0.365923690615,158
0.387321205645,34
0.321471490139,193
0.605111064449,2
0.399334660972,26
0.382125913941,35
0.365672627605,60
0.441910274267,32
0.492047922103,13
0.475414976956,16
0.438597234846,23
0.391749420934,42
0.565388266466,7
0.614185342804,1
0.480134570127,9
0.381343409134,106
0.367151592674,156
0.363213660971,177
0.530868286309,24
0.512070209355,31
0.462353488725,85
0.448657240159,107
0.405521036185,191
0.694943902696,1
0.36455009884,78
0.694248157609,2
0.551233390613,28
0.458574327701,199
0.745182141438,4
0.583612985833,21
0.627160561631,3
0.577362133534,6
0.502194461644,10
0.459154682944,17
0.394969854962,48
0.379689691546,65
0.355896727429,162
0.350604201352,198
0.488775485934,8
0.378056050979,125
0.368756910966,165
0.671168879388,1
0.593111454467,3
0.533383371006,24
0.513390198658,59
0.493500621461,156
0.595380492741,41
0.592975460546,45
0.612990837666,3
0.548719582135,9
0.541505351188,10
0.502605145843,21
0.484861874157,26
0.478758880338,30
0.412060507372,120
0.396754982049,182
0.496685298287,14
0.386056828327,72
0.384349368175,77
0.378042679816,91
0.525329729192,3
0.423898640597,31
0.400479931401,77
0.386772677783,127
0.427101061388,41
0.393847820507,82
0.647835911231,8
0.832879391096,1
0.634568893874,3
0.56198822314,7
0.552598832981,8
0.483566323064,21
0.436119622765,47
0.3721350548,192
0.488175573697,76
0.470894290876,67
0.520491002209,12
0.440093092523,85
0.409435291372,19
0.333303445306,136
0.443217712618,7
0.411352635752,14
0.388778326523,25
0.358507917563,49
0.357121113593,55
0.336583870753,100
0.334482797423,104
0.326124640402,143
0.320706181807,160
0.40499452202,21
0.518332766479,196
0.475776003169,15
0.487282090342,17
0.446306124516,28
0.436886240434,30
0.402277714115,39
0.37409356047,74
0.478001547685,20
0.420346180401,41
0.390927240234,74
0.388525342286,64
0.547529425876,161
0.371455235115,199
0.42622273935,72
0.350486641446,74
0.335711113397,110
0.473075536352,9
0.446471924861,12
0.415319126107,17
0.403295874628,22
0.377678033934,34
0.355842512484,47
0.339738214804,71
0.327977346967,96
0.325751136029,103
0.540286506549,7
0.500982884796,11
0.441705542787,25
0.377020812018,128
0.374924118321,132
0.365396449594,147
0.418328251239,31
0.392357488291,55
0.380415472996,82
0.366024401043,113
0.354210597833,154
0.548658865665,14
0.516311847203,17
0.659463742235,13
0.650046590501,32
0.502804625671,45
0.405108400695,170
0.388371394405,38
0.53082858911,100
0.510756415562,150
0.503067315776,190
0.502709332418,193
0.501482129101,197
0.42480922371,43
0.446985531792,65
0.524859651674,18
0.503147436205,25
0.418927345921,64
0.416165871046,70
0.4090000049,77
0.40646626838,80
0.381721664117,130
0.464582752777,23
0.383103758232,192
0.586260875457,7
0.54207447141,13
0.486934647807,31
0.448491067233,77
0.436788945534,104
0.421018286554,171
0.416143063113,194
0.602536942775,5
0.43829234374,41
0.711289382601,2
0.512686868771,18
0.493219392223,23
0.410909961603,85
0.395745133074,109
0.360823987331,196
0.434811605813,87
0.614973298357,7
0.610991102466,8
0.569310451266,15
0.44517267517,104
0.445112829023,105
0.413380204643,193
0.359671830826,33
0.421353972281,24
0.387984136375,48
0.345870771639,126
0.401809785546,187
0.401449535958,39
0.352578718797,115
0.467203213145,81
0.446837467148,123
0.418138215629,191
0.460858863315,15
0.394454282863,48
0.385377612875,57
0.365141492282,84
0.364262568598,87
0.362426970955,92
0.359553473602,98
0.340570375862,157
0.339932041002,162
0.545457018501,9
0.528750492539,10
0.500532263936,14
0.453438760544,46
0.413625819889,86
0.410489154854,95
0.373576944221,169
0.36848204922,195
0.494836630669,46
0.612615535294,93
0.735018602461,197
0.665585020312,86
0.701859270198,34
0.694079958414,47
0.525838735244,10
0.417207903904,51
0.577068870972,18
0.540279893204,42
0.514076307411,75
0.495353553733,117
0.481358719314,165
0.447982203676,29
0.43151462595,39
0.409050274683,53
0.386568512849,71
0.345650691934,144
0.388698646512,72
0.371291480409,110
0.453096306025,23
0.389405787939,108
0.675292519954,24
0.533133517552,37
0.440606838454,114
0.439186711572,117
0.593327002628,11
0.567104031059,14
0.529653204267,21
0.461052902815,38
0.42286224737,67
0.386598892288,130
0.577840812652,28
0.536078307016,77
0.523580410578,95
0.50303568666,21
0.455784211234,56
0.45375503736,59
0.452243570303,61
0.425690885409,89
0.419388970784,96
0.390261436826,199
0.612230314358,6
0.475925375584,34
0.414263936177,70
0.412887834201,72
0.664287098951,108
0.657739851157,169
0.645478521081,3
0.620157516754,6
0.428167593059,90
0.424356568688,96
0.496018895692,17
0.351588266291,113
0.347131740747,134
0.341544007341,119
0.568692616429,3
0.544795372987,6
0.501996285383,11
0.479965594411,17
0.470650744182,24
0.434925269886,42
0.40969347076,61
0.375264976856,123
0.388853187605,114
0.375444656294,171
0.626980574238,3
0.578119335624,11
0.456341790998,161
0.494434848114,44
0.424403253214,38
0.374273719429,96
0.41814503094,17
0.316240304537,100
0.310741638303,113
0.564880220535,26
0.491615596338,64
0.452399890288,161
0.51114060578,6
0.44550389446,123
0.521871573748,9
0.453297078634,21
0.424225847494,34
0.384446464529,82
0.351081286259,200
0.598039256034,6
0.551783885171,9
0.533588171151,11
0.532630580555,12
0.430217379876,56
0.417885703242,70
0.766054296412,199
0.56394801804,10
0.456496126291,24
0.415029990392,52
0.356965943925,119
0.363722025381,162
0.500401302571,11
0.388366370787,115
0.663474929484,79
0.468459506217,9
0.541395226466,6
0.399884192086,76
0.394395431276,85
0.723237325123,2
0.443379723168,13
0.432375394522,17
0.392229694239,53
0.521836916435,13
0.513977407135,17
0.480968815553,28
0.480697357057,29
0.425197374863,72
0.415532092375,81
0.409804245321,87
0.409610570107,88
0.404423244389,101
0.390012930559,141
0.386370399629,154
0.384544175267,163
0.483332586787,1
0.741057388881,23
0.72534654784,116
0.723573151424,135
0.637530045389,2
0.552320627541,8
0.490800447583,17
0.421304483441,67
0.419019428308,73
0.414982426862,86
0.396421353176,145
0.765442057841,93
0.765166817496,96
0.754718864329,197
0.750914929525,1
0.525630663952,8
0.472366770481,32
0.450998404387,78
0.426820174316,149
0.417469773112,196
0.805620063597,2
0.652767426784,15
0.496683937274,65
0.494103145035,67
0.429122528903,11
0.413180200804,16
0.507579567835,11
0.492060608374,15
0.476760748975,19
0.473991095481,20
0.457573018953,34
0.431186516696,64
0.41569762611,83
0.381975396598,162
0.380777468357,167
0.378954781299,174
0.374650154516,190
0.380726378995,141
0.374117687704,177
0.539763398766,7
0.639930932673,4
0.497269463596,18
0.337230459435,190
0.421601877245,106
0.421183180369,110
0.426978679573,17
0.546435433021,112
0.486210288019,68
0.478403704475,94
0.750514666561,1
0.608051905387,5
0.599869096539,6
0.455843342238,56
0.427385215368,62
0.387250006592,148
0.615375812226,9
0.52336705414,43
0.518453014996,45
0.505989972571,55
0.462630025075,99
0.445337138556,139
0.443523617066,143
0.422005747376,200
0.495409314755,12
0.435106563815,19
0.367333368282,53
0.328931573119,139
0.466609983075,10
0.632807776473,98
0.443746473951,69
0.373298373316,114
0.627403858052,62
0.615060586385,138
0.599838200025,8
0.58951749228,7
0.520754393451,15
0.36664079222,193
0.384312751327,122
0.49089793171,50
0.427225568742,14
0.393925401359,35
0.481196711099,94
0.489219860642,34
0.437061527481,79
0.63386975838,7
0.596854272518,13
0.480757793915,57
0.446644787411,94
0.573712596237,5
0.489324584201,14
0.467136354171,19
0.427319301605,29
0.372976145969,79
0.335466154839,178
0.48851403349,5
0.41020714045,24
0.355600832247,154
0.412443594076,55
0.350483057261,148
0.332064555716,199
0.886237198944,183
0.625565153912,4
0.567655453507,8
0.564809749689,9
0.539451730435,12
0.523973009691,14
0.51467061255,17
0.480407351715,27
0.468705465414,32
0.467236661988,34
0.459346150993,38
0.446310764406,49
0.438765408659,63
0.432554527638,81
0.427887667326,93
0.42716662421,94
0.416932746604,132
0.410977630923,159
0.583291238926,4
0.51079943165,19
0.509205584499,21
0.451868258866,74
0.540156565472,73
0.466538800278,25
0.440679993426,30
0.429225092633,35
0.390689833687,65
0.425612133413,18
0.403772701649,34
0.669002304933,35
0.664915401683,53
0.651698246424,156
0.562820738482,8
0.544157632645,10
0.538887597915,12
0.506649985936,18
0.482434654175,26
0.452767194797,40
0.408252282777,96
0.386638397618,140
0.381556646218,167
0.375891698377,199
0.625086527082,2
0.589567559628,9
0.545824431507,72
0.599245581028,3
0.597313762115,4
0.48198266159,28
0.433132948519,65
0.431925047633,69
0.423850815206,89
0.415892950179,104
0.41366284171,110
0.400241627877,155
0.387674751818,195
0.592033305661,15
0.66892740743,3
0.509852232905,26
0.49152190207,40
0.431471560374,187
0.693245619543,88
0.822223054594,50
0.812174548842,127
0.368264608756,46
0.363662573158,55
0.328369037938,123
0.413425995214,40
0.390958933042,76
0.496112007257,11
0.440336665856,21
0.422297579018,28
0.407682444899,41
0.403023263638,42
0.339032524413,133
0.622585974874,2
0.551718849926,5
0.511952289198,11
0.408978972698,61
0.406311059559,67
0.369817618761,181
0.517824153133,68
0.496795011454,124
0.439790533753,18
0.406182466595,24
0.532048722065,9
0.45993480382,41
0.456454371244,44
0.432641380128,81
0.418392111922,132
0.412033482455,166
0.499333291737,9
0.473964576388,19
0.424436663253,64
0.405605609259,101
0.726790927971,1
0.582416669489,14
0.579063696728,15
0.534915141289,33
0.480757510345,95
0.45371663217,198
0.598159467447,2
0.402593502335,143
0.386350792664,195
0.510926954241,10
0.504817217292,16
0.487517029586,107
0.481755829903,173
0.417833009781,38
0.386585618026,91
0.526655821789,11
0.492932668977,25
0.437942721103,76
0.411444800496,148
0.724044322046,157
0.62317454617,2
0.601018534781,21
0.580328425882,116
0.55313595663,5
0.521579599226,11
0.443305617688,109
0.42004174156,114
0.431097438706,29
0.387122078028,110
0.374750303584,180
0.444749422216,31
0.423585418559,48
0.42058990873,55
0.408245691415,71
0.48455334514,25
0.702794938305,152
0.608448022693,7
0.492361745172,39
0.508071789259,3
0.402874725562,91
0.474125123851,9
0.4124757332,49
0.717418316858,2
0.622709437581,35
0.598328550011,74
0.586843161926,120
0.573841138323,161
0.709808960081,18
0.704384467795,1
0.588701985894,7
0.48602935863,87
0.564227866509,16
0.549984611023,22
0.547446601748,24
0.529312874645,36
0.483623419557,97
0.479899274129,106
0.610107875041,4
0.540496876673,8
0.397697824141,51
0.533271454836,5
0.415161157056,44
0.398722921032,73
0.386850377289,62
0.42323929685,69
0.493729008902,47
0.440509517014,133
0.438485985682,142
0.42689461277,183
0.343837080632,142
0.330002045037,199
0.558016844347,3
0.496220208895,15
0.403698168095,51
0.670130678717,4
0.55099340912,18
0.502793411649,30
0.44737302485,64
0.433449529806,81
0.417133769512,121
0.432339980691,19
0.381071010102,57
0.357859891048,147
0.419449254919,178
0.524345973865,19
0.410422874413,53
0.397405790987,70
0.371023116791,108
0.598922775991,14
0.574047226906,104
0.568761767875,159
0.566012602851,196
0.467239570161,15
0.353069098633,184
0.528391365512,109
0.637359701959,1
0.437150888704,16
0.394563732429,44
0.376034804105,69
0.351626088148,157
0.347575577002,184
0.607622872665,6
0.529401854071,8
0.336477682905,164
0.428472848496,42
0.398535228738,70
0.54014034606,6
0.504040407385,12
0.463306519296,29
0.391143844481,98
0.707499086396,5
0.631273630575,13
0.538986150841,119
0.532522464058,139
0.470946400544,90
0.407368445903,105
0.388710821219,164
0.604937600083,2
0.511066053606,11
0.470866449776,42
0.457490182527,75
0.396683656391,52
0.336562580131,174
0.547630875103,22
0.419926504383,49
0.533776646044,7
0.431276609082,25
0.418520992754,35
0.609149327098,3
0.601267441479,4
0.515924706694,13
0.479632800022,21
0.422590838602,88
0.556352678131,9
0.542339756032,14
0.415802418257,154
0.410895159346,170
0.403106909378,5
0.345185290833,30
0.315448104513,105
0.50610782413,6
0.389008658549,28
0.373660641396,40
0.329663581233,154
0.323326151844,194
0.548672036258,15
0.54428003645,18
0.54061684441,20
0.496400842798,61
0.736270039444,1
0.695345572398,3
0.529179742773,49
0.526312303652,53
0.688165568424,5
0.515859287146,27
0.511299546738,30
0.493638178537,35
0.413296374363,152
0.409850759248,167
0.613529299536,101
0.522231856292,8
0.373959860706,67
0.329025996017,167
0.46996423167,56
0.427906378906,198
0.441699082261,40
0.530231426603,21
0.521955359831,25
0.452271583684,102
0.448907785046,110
0.446208847089,120
0.422979787022,196
0.671213830145,3
0.54771532139,32
0.524289500631,68
0.651502567437,102
0.487741974476,77
0.469314741257,138
0.468622778483,143
0.481180856608,135
0.649330468085,5
0.615757033106,11
0.633597116227,2
0.493918864313,6
0.389758927443,93
0.473057831633,43
0.444063605594,69
0.476018905244,35
0.44634637444,44
0.354852672954,26
0.333782043781,46
0.318525590461,71
0.314257534417,82
0.559995399155,4
0.528035101083,6
0.512369848596,8
0.488084961642,10
0.482675272234,11
0.470018375029,12
0.437856343517,16
0.435390117285,18
0.434671781716,19
0.432687299332,20
0.427836460266,22
0.423448257638,26
0.423149691203,27
0.411195215253,33
0.407667862273,35
0.406457265158,36
0.406308713561,37
0.40559979417,38
0.40311522245,41
0.402078516267,43
0.39776132165,46
0.396253042886,47
0.393932910018,50
0.393412487884,51
0.392650177147,52
0.390987134364,53
0.389087892957,54
0.387380856494,56
0.386898904699,57
0.386045704887,58
0.385445860696,59
0.38518886231,60
0.381840712576,62
0.381460856456,63
0.380415086356,65
0.379610355158,66
0.378217129452,69
0.375593760572,77
0.374577526897,78
0.372970991929,81
0.372073796448,83
0.371425573853,85
0.371364267962,86
0.37080451305,87
0.369994901377,89
0.369826867896,90
0.368790825647,95
0.368551880113,96
0.368143283497,97
0.361392971761,112
0.359937398611,116
0.359652404807,117
0.35874758586,118
0.358496330192,119
0.357961276996,121
0.357855030331,123
0.357119545444,125
0.355834637358,134
0.354955333807,142
0.354517152508,143
0.354130573991,144
0.353680887647,148
0.353338670837,151
0.352810125534,153
0.352787522007,154
0.352606307326,155
0.352477478529,156
0.352411840015,158
0.350642484978,170
0.348310834195,180
0.34624831874,194
0.345787089026,196
0.345278898879,199
0.423536731312,43
0.697192827359,16
0.623382993358,3
0.476690441649,39
0.454179038977,94
0.447756373799,120
0.452417207966,128
0.488256097657,10
0.480886828381,11
0.375429705718,102
0.351767060657,161
0.350604406696,166
0.305297669634,142
0.505052627238,9
0.356857843417,183
0.622661468679,7
0.380110814457,156
0.488966809993,16
0.461731367684,20
0.457587848638,22
0.433763540287,26
0.379147303063,118
0.552135088977,186
0.460342165156,124
0.453432703245,145
0.494327517199,11
0.43103739642,36
0.415433393301,48
0.392105933082,82
0.390602111317,86
0.369669114837,179
0.486973497,18
0.457515286051,25
0.370635913583,117
0.36503100477,129
0.353936261404,173
0.793677774378,1
0.683995627853,3
0.652789597085,4
0.645874268133,5
0.643029281575,6
0.638025904982,7
0.631958743581,9
0.631411491266,10
0.562447969919,17
0.551759565379,18
0.500450167698,32
0.484028001287,40
0.469777535289,47
0.445877930379,60
0.437214695522,68
0.421082447501,83
0.420090092319,85
0.413877580279,92
0.40686496661,103
0.383156013129,145
0.362520845489,184
0.568506198574,68
0.504303680626,3
0.393137559308,44
0.561819141287,6
0.514334900048,10
0.444597511813,27
0.397841752312,148
0.658988022447,1
0.610260087049,2
0.5291980943,4
0.498292205648,5
0.412237215162,28
0.39791643231,36
0.323287437228,190
0.747416287249,1
0.658988022447,2
0.534153272337,11
0.483877790677,63
0.399513683368,160
0.457082637652,46
0.591862537199,5
0.457269484487,69
0.687574152131,109
0.683718885021,143
0.613378143642,2
0.457108712797,22
0.411617702253,43
0.385369790996,79
0.371537824594,118
0.365897143182,133
0.364471087828,137
0.406531397536,111
0.484267489787,194
0.58147594857,6
0.550436235485,12
0.540976103024,109
0.540206141458,114
0.462733137813,62
0.55514568646,7
0.44375442127,36
0.442171196771,38
0.433196214262,58
0.380974989096,97
0.501029458764,5
0.330046079064,101
0.753526174731,2
0.613991769174,168
0.447529921019,75
0.565835743882,8
0.493734626136,38
0.416190338824,190
0.4996745389,32
0.470611171205,6
0.46750844137,19
0.529088447051,12
0.51000455168,13
0.488344048829,18
0.479642945212,20
0.443652976225,36
0.440688409216,37
0.438126843236,40
0.388151674331,90
0.385979442298,96
0.358405051222,165
0.543231631368,2
0.495094513963,3
0.416790859685,14
0.395011665442,29
0.369103650928,49
0.356504324564,63
0.332034531098,121
0.518660304907,12
0.396294049093,141
0.518295323283,11
0.46180617746,33
0.406080966167,108
0.40350822565,119
0.384234008155,198
0.523960602,6
0.429087128584,44
0.593605630195,5
0.583704449309,7
0.542621318295,11
0.482972091431,18
0.474911764397,20
0.467625883624,22
0.373049125359,71
0.365844255032,87
0.350258615386,117
0.643381560446,4
0.559021693013,11
0.505914252918,16
0.487740108751,22
0.479086339608,29
0.448029266129,62
0.433052895336,101
0.689314058198,4
0.628376028825,24
0.633465960176,92
0.405361091377,167
0.538969023335,15
0.512876614149,32
0.466742343514,153
0.647560289453,54
0.631719342106,178
0.676679153342,2
0.561790696756,6
0.482425895175,16
0.37539995501,116
0.471290967446,13
0.425950010443,25
0.420837358972,67
0.585300641319,4
0.433637201429,20
0.39246922952,79
0.377379200421,136
0.667352310716,192
0.666961136747,197
0.484195870632,153
0.443083255117,20
0.571553602662,5
0.453533046624,21
0.445143721788,24
0.418093169525,49
0.3773946862,122
0.540769707075,17
0.480506780974,21
0.474306989063,26
0.468223932475,30
0.412366029086,78
0.394791543856,122
0.3942349933,126
0.393099841178,128
0.38432236996,154
0.778384768692,117
0.7312595809,47
0.362219048054,162
0.525784594392,148
0.424659887223,63
0.389072826866,111
0.356267471431,87
0.366106899132,166
0.362700518813,189
0.51880165348,50
0.676897141574,7
0.690953726471,2
0.658360519703,4
0.524981564227,28
0.516205305012,32
0.485000332559,55
0.437911946998,133
0.420108191437,182
0.561554282628,34
0.385498298258,142
0.439540716204,17
0.346433262619,80
0.330374077187,116
0.32330765571,146
0.322348782403,152
0.624985694452,9
0.553471763347,28
0.504912259568,50
0.49642221985,58
0.482008928094,68
0.467021693597,82
0.466403674179,83
0.457757588047,100
0.452081556943,105
0.458629914383,29
0.654389876609,15
0.559261804453,71
0.509774515808,168
0.385887567846,148
0.439641317723,109
0.562953631317,2
0.418472349672,31
0.408515356595,48
0.396743866562,61
0.385901165352,93
0.380019070065,114
0.376326242822,131
0.374408703456,142
0.365642947309,200
0.648701103149,6
0.575543879174,13
0.41546818908,70
0.403609639303,94
0.395441025006,104
0.369323630376,169
0.367067862538,179
0.366328337707,182
0.542923348097,89
0.398323769048,55
0.370593386937,113
0.666480132003,52
0.654971596816,94
0.392691764647,149
0.58828250637,7
0.47323823054,111
0.632789250402,3
0.57628189471,11
0.465186795614,82
0.432771150814,172
0.48666159817,7
0.561950957667,4
0.467762028507,13
0.403842167479,50
0.388111838503,63
0.384243053363,70
0.370999726503,90
0.346509778535,149
0.339381638205,181
0.52892182659,5
0.356186156369,145
0.364132566577,150
0.545697970943,5
0.454010433222,27
0.654053391574,4
0.595338685026,10
0.574293839143,12
0.567062050198,14
0.538259217684,25
0.517775543567,45
0.498302131599,87
0.47509902064,90
0.673196367538,8
0.596718528815,5
0.584614917784,8
0.582294556187,9
0.556708835388,10
0.512070320385,14
0.497693439085,19
0.497374957682,20
0.496669209526,21
0.489655512398,25
0.483061552562,30
0.479579895545,32
0.451003476101,51
0.446684854363,55
0.43831000926,64
0.434490095151,74
0.417855740101,102
0.416004423601,106
0.415488981436,108
0.413432609731,113
0.409837896718,123
0.408407037256,127
0.40395489956,140
0.395902846713,168
0.599992359093,141
0.490454520118,21
0.452493501587,38
0.434133137989,52
0.42428521744,69
0.414262460335,89
0.397317413135,165
0.396177650153,68
0.828779532077,76
0.4771484062,19
0.410847404687,34
0.407617494914,37
0.401057436264,44
0.380416867757,60
0.344324103173,146
0.32580525359,195
0.65739909309,7
0.554611649188,56
0.528950676629,103
0.488054306048,42
0.4477060237,135
0.625501502085,5
0.41521587544,149
0.383479131351,33
0.327137757577,137
0.3144468247,196
0.471446163827,18
0.412720411755,63
0.660224169688,28
0.650260378302,78
0.423550194672,110
0.435175738112,174
0.648351427913,8
0.532411280346,28
0.47776503443,52
0.47349638954,54
0.422598306445,121
0.405794500538,152
0.699548292197,80
0.573397466303,146
0.581256869532,16
0.653776750388,6
0.511041334757,34
0.467992363982,76
0.429291211844,161
0.427781001818,165
0.427691539952,166
0.578577938012,3
0.380706295712,66
0.368741507649,87
0.355223640416,127
0.504881968186,7
0.368606770439,175
0.394532214617,69
0.596499173588,4
0.578604186115,6
0.483295268301,25
0.436821905215,48
0.435173500365,50
0.432052661302,55
0.418398508514,74
0.405313038494,96
0.630005193374,4
0.4466410825,52
0.432360789143,72
0.429221843175,75
0.701165967384,4
0.645426672939,98
0.444950892759,36
0.404984016097,69
0.378608687586,100
0.362811214529,140
0.347748730636,198
0.443003468521,14
0.376925151974,53
0.402937562445,186
0.578377445486,6
0.416578914811,106
0.509111275018,118
0.469671244362,12
0.427182543049,22
0.542806297721,8
0.47367581105,24
0.363817369671,197
0.363706995113,198
0.491349217236,72
0.519457754935,15
0.517483202071,17
0.57970732979,13
0.577189789211,17
0.566493870773,54
0.563119938928,72
0.559745909129,92
0.477459041811,37
0.474344222645,43
0.408189713263,149
0.446538170799,18
0.40139952019,59
0.487878795859,90
0.51188103379,32
0.403375075406,57
0.352531029159,176
0.548511064475,20
0.497489344994,60
0.456535932894,108
0.528645525795,40
0.416795622186,181
0.469611816074,27
0.375420017622,67
0.539461651651,26
0.514311100819,63
0.491375630033,6
0.435126392124,11
0.429809038403,12
0.415821511442,13
0.410896255631,14
0.351453485457,60
0.744974550124,29
0.534332931591,41
0.475855730604,165
0.454410670439,188
0.470955455974,32
0.429870725899,63
0.495649651015,38
0.477383899014,46
0.556253608378,4
0.449534042716,24
0.420045377255,49
0.406691246995,71
0.404967908702,74
0.489757804247,5
0.468207869013,12
0.409385377069,30
0.371040024954,74
0.353707118002,127
0.353506396812,128
0.344170377079,164
0.619773883822,7
0.489598929285,24
0.486733918876,16
0.427448039452,42
0.644412503464,5
0.584556307196,12
0.505926032268,59
0.463272318528,141
0.474239417253,30
0.454023771122,51
0.451081159159,52
0.426954637046,98
0.418201984497,125
0.417474024423,81
0.36723758934,176
0.765691604098,1
0.466350648944,76
0.508148505702,23
0.448988096558,126
0.404837129445,28
0.399941364011,29
0.381229962175,42
0.379789959014,46
0.377034690047,51
0.33342347793,143
0.325177213212,173
0.322524354718,182
0.32210222582,187
0.461141097975,108
0.515228253983,40
0.494530250243,60
0.475260721687,126
0.568024743569,37
0.567779005393,40
0.462838578581,56
0.418926864044,123
0.415594052815,26
0.379760182429,130
0.507879235249,8
0.448621349076,35
0.442039612022,41
0.413876052086,103
0.389562659405,71
0.387895885601,77
0.450838360382,150
0.514592540307,9
0.397046559503,74
0.485175666968,40
0.52944675899,192
0.466751801201,160
0.416744133621,144
0.379030743475,195
0.396774644575,22
0.385568834174,28
0.383142743995,30
0.325102268979,104
0.618364058165,8
0.510766567994,14
0.432204967733,28
0.429447893067,29
0.391389961555,48
0.350814995412,111
0.34869658339,115
0.341219472298,132
0.374134498088,47
0.364957286139,61
0.361897857199,71
0.33651578925,145
0.332987573012,169
0.330166718813,191
0.49947921173,12
0.497290772903,13
0.478081137929,14
0.399402006603,93
0.398358781457,97
0.377343152661,192
0.710696757388,189
0.612732936359,4
0.509009210017,4
0.441697749688,5
0.352611862326,66
0.339968813283,100
0.331770714395,134
0.356613549174,59
0.325799689266,135
0.593706731663,14
0.513080855955,77
0.541879677435,54
0.52819682165,111
0.639575015503,199
0.464090626243,14
0.371642249904,80
0.522829445247,4
0.442541365734,21
