0.595649571181,1
0.472724542491,9
0.396032752958,41
0.368258633728,94
0.358484906181,108
0.348909999021,152
0.467449957071,65
0.383535457521,104
0.379029257385,122
0.696112520571,1
0.616316758112,45
0.721103134357,153
0.491351306064,170
0.414431023404,72
0.400212787792,125
0.496685298287,14
0.471032419646,18
0.450852823484,25
0.384349368175,77
0.377741552853,92
0.373624149937,111
0.365389038169,140
0.413380204643,53
0.40042678823,79
0.379363714032,165
0.58036292533,6
0.54768111342,13
0.537974508548,27
0.53680973196,29
0.530608327071,38
0.519538142451,55
0.518207115171,63
0.509258972351,85
0.508976212073,86
0.50780943323,90
0.50744262337,91
0.503791541873,102
0.503133827253,105
0.497128980289,123
0.496080410455,132
0.484661971011,184
0.483609517534,191
0.54854976481,7
0.533096683339,12
0.488446649874,18
0.478210562283,21
0.459067551621,25
0.399420368461,74
0.388393910921,86
0.380434454504,99
0.35592802516,174
0.682295831541,4
0.636352322643,9
0.617770756822,12
0.603923474713,15
0.583562418883,21
0.582218450104,22
0.545276811584,62
0.526195082199,100
0.52538398596,101
0.516524743039,136
0.381722252383,146
0.495060324144,11
0.463179684707,24
0.432647149135,68
0.498046511055,31
0.591859543931,2
0.586393237417,3
0.574808201719,4
0.555739150124,6
0.549948401628,8
0.52829782534,11
0.500458078875,23
0.494530434336,26
0.479272802663,37
0.46893616597,44
0.412761167358,163
0.430732808867,10
0.355957748839,66
0.333333830279,135
0.501741339825,6
0.481320475759,11
0.453916624739,27
0.438309144813,58
0.42802502186,108
0.643630840791,4
0.590091931477,7
0.58234125321,10
0.491836304637,44
0.45815066461,85
0.443106910095,118
0.419374308593,173
0.419299584292,174
0.496290773555,41
0.464183517902,117
0.419517153124,64
0.461653507301,24
0.418448190465,33
0.408711318992,52
0.392819351108,66
0.388722997047,78
0.367257380164,136
0.354756887803,187
0.496112007257,9
0.446306124516,16
0.394593495806,30
0.384705906197,41
0.343563115632,90
0.340572851142,100
0.617166057118,2
0.469826490611,15
0.465492948853,18
0.414855161691,48
0.411851764688,52
0.408441124805,57
0.397219132787,75
0.374924118321,132
0.364470629992,155
0.358103911741,188
0.523796856678,5
0.455098795909,16
0.390580423707,61
0.379364945292,89
0.360993886483,124
0.66693292553,3
0.498920102938,48
0.494169567939,56
0.489985801693,62
0.48185129524,69
0.481495595976,70
0.480770343265,72
0.471830520561,94
0.446581308691,160
0.552301775072,2
0.548798267223,3
0.537564501799,6
0.516311847203,17
0.516133227938,18
0.490483490497,53
0.490273771589,57
0.489244831108,65
0.483601018122,98
0.480721880432,114
0.480450671958,116
0.477999477716,130
0.475271260518,153
0.47335643575,169
0.470681588979,195
0.666311985538,3
0.537957715573,25
0.475008761453,130
0.67055613923,3
0.650046590501,32
0.777643772298,2
0.630643654908,11
0.616184663249,13
0.589632443722,16
0.574950167039,19
0.550746675278,24
0.542368792136,28
0.510580045439,38
0.492950859888,49
0.488356819828,54
0.471895498946,63
0.464699602987,70
0.447767976407,83
0.405997872773,168
0.400975911794,178
0.498190612953,8
0.473358881769,12
0.408080973931,28
0.378274487126,54
0.371482469155,64
0.335325095983,124
0.32622984198,169
0.728386441585,4
0.727402380154,5
0.710971964509,6
0.597905503394,22
0.585452639914,31
0.549673945158,63
0.530949937917,99
0.504933045823,175
0.701948593922,4
0.586202439363,9
0.575453151472,11
0.547533821273,15
0.510713907023,23
0.488000264228,30
0.483917636025,34
0.468677205157,47
0.462382720111,51
0.440948236239,75
0.43600120473,84
0.414948191228,140
0.512923719351,8
0.558200375256,9
0.416165871046,70
0.381127036514,134
0.370671057017,159
0.464582752777,23
0.383103758232,192
0.676479250183,2
0.619982221837,5
0.520621624818,17
0.446992331906,78
0.430867640454,124
0.602536942775,5
0.515548782196,123
0.500399812809,185
0.597110824818,7
0.438072743452,78
0.434811605813,87
0.607648432276,9
0.584661035076,13
0.566280060315,16
0.493787703978,40
0.459149000551,81
0.457182857928,83
0.444969555046,106
0.441173768101,120
0.431035575081,139
0.421188557814,164
0.544731664556,22
0.470417016713,44
0.373180506099,157
0.367752428992,172
0.399242614662,12
0.372737466995,20
0.371170691491,23
0.343609177435,84
0.57679182645,5
0.417343965612,29
0.387984136375,48
0.357185165769,92
0.338323842717,174
0.337004230276,179
0.412958194284,66
0.473431067707,30
0.48102284962,70
0.474344222645,77
0.46511069408,84
0.445245989712,126
0.550315894276,4
0.516660404438,6
0.478865711153,14
0.455953891611,16
0.439667907882,20
0.432215621433,24
0.431006882092,25
0.429156003295,26
0.423002192781,29
0.415316960764,34
0.403589058403,38
0.390751270378,52
0.380052055156,61
0.379903529628,63
0.364262568598,87
0.361188440636,95
0.356717226515,101
0.349136027991,128
0.347830884645,134
0.34713963391,135
0.332648082283,197
0.520810013333,38
0.478798101013,66
0.477459041811,68
0.458841339992,86
0.416481011188,101
0.610312433008,112
0.753715626526,44
0.744765133676,92
0.574701209221,4
0.404676330611,89
0.555191674205,114
0.666769137154,72
0.352966291849,131
0.388698646512,72
0.385679252903,80
0.381217287093,86
0.371291480409,110
0.369565750255,114
0.35180208098,154
0.537005160225,6
0.503939861164,9
0.459646307368,20
0.411841226876,59
0.388660903664,112
0.382012106049,134
0.381783170479,135
0.512617696013,10
0.473066658366,24
0.431590237747,79
0.670021909588,3
0.522265230976,15
0.51862003774,18
0.502769474939,22
0.498431710001,27
0.495621634724,28
0.488775485934,32
0.48173947219,36
0.470404906709,44
0.461867957621,49
0.426750637253,88
0.407337462599,141
0.405474105169,145
0.398775095679,162
0.394772188394,172
0.676373659864,2
0.633349927227,3
0.612230314358,6
0.580968784795,10
0.520272676494,19
0.492420655331,26
0.46850258826,39
0.463087039402,42
0.435864760343,54
0.429932682378,58
0.412887834201,72
0.407252815948,78
0.372614647211,127
0.34803055355,182
0.343691968901,193
0.341913641893,199
0.437081097588,50
0.664287098951,108
0.509059494411,5
0.548485708984,10
0.497219558599,23
0.441973235133,68
0.438496615125,74
0.436720870469,76
0.41724800162,108
0.409388170337,120
0.382205393849,195
0.408457144129,183
0.539182652471,3
0.568597562582,8
0.5255554483,10
0.512640255381,11
0.451904823171,27
0.451060057874,28
0.430979037047,46
0.651219040097,5
0.604043085399,28
0.581890858452,82
0.405900759176,63
0.356274942816,85
0.336822455613,137
0.60413679926,2
0.55748190163,4
0.488773841342,13
0.484841347252,16
0.454029184556,28
0.446521173668,33
0.43465596233,43
0.434055968294,44
0.429099610394,48
0.428211936766,49
0.389078564493,92
0.375141712326,124
0.363822578241,159
0.358256837179,184
0.414953385486,171
0.593066158559,9
0.491630716288,16
0.467044076328,24
0.444856339313,29
0.419746386477,40
0.41814503094,17
0.352353304633,42
0.341352607091,57
0.320265917456,90
0.294335939575,176
0.294289578144,177
0.293057199295,182
0.289575269948,197
0.584700174913,18
0.482026985424,66
0.468077789853,86
0.462963838582,99
0.439771769945,156
0.561372979598,7
0.504473028775,30
0.470394685692,24
0.521871573748,9
0.478540242307,17
0.457087611406,20
0.453297078634,21
0.422005747376,35
0.351081286259,200
0.397634925281,95
0.564955768914,5
0.476912219189,18
0.45679417578,25
0.441882967936,32
0.440970035758,34
0.42719600051,42
0.399202052152,68
0.396060545026,71
0.386063977728,90
0.383586355384,95
0.372494164956,130
0.36729521725,152
0.360355757716,172
0.401217481886,77
0.592737812446,5
0.468459506217,9
0.448439557361,16
0.446555945769,18
0.413966154279,41
0.403419141853,56
0.39693960921,66
0.355781076441,184
0.355166738018,187
0.497370634543,10
0.448816507254,22
0.43068127299,37
0.417408610607,52
0.41639387592,53
0.401686187011,71
0.385501966083,105
0.379494587062,129
0.379015913585,131
0.377825939421,136
0.375890754307,146
0.372821156993,155
0.366623626195,188
0.699547637284,12
0.696620398635,16
0.689461740018,19
0.481583468518,27
0.39909325537,119
0.74674619222,16
0.790535132644,11
0.765166817496,96
0.493217731553,16
0.492553003345,17
0.482487890653,24
0.459639683115,51
0.455625157699,66
0.452061184162,75
0.450094233387,80
0.445601313236,88
0.443972945695,92
0.440931027435,101
0.431628564098,129
0.429433569371,138
0.42661968557,151
0.42158425289,174
0.417404400566,197
0.785683638032,51
0.774939627543,143
0.52219860668,8
0.505739600013,12
0.492060608374,15
0.48589534951,17
0.476760748975,19
0.469794425006,25
0.444536057018,50
0.438604052411,55
0.436302717101,59
0.431186516696,64
0.42138414974,76
0.417661209953,81
0.41569762611,83
0.409171271496,96
0.396732261819,121
0.394470346693,130
0.391205224801,137
0.378954781299,174
0.375329639839,185
0.374272458282,192
0.445428931645,61
0.387988297008,119
0.374117687704,177
0.471438031669,12
0.465294678414,13
0.441795705941,20
0.42714476621,34
0.639930932673,4
0.557242536001,6
0.540935866634,10
0.497269463596,18
0.450887763829,29
0.380343374214,72
0.359830623583,114
0.351266290914,140
0.347717305334,157
0.337230459435,190
0.653101639119,12
0.571314951171,132
0.636767328515,3
0.489905213857,60
0.479052148733,91
0.478558346515,92
0.464259858288,143
0.457534019283,170
0.556903804002,26
0.553804894118,28
0.548770430941,30
0.513085823455,48
0.500454518207,58
0.458984686292,108
0.447934136001,127
0.447441436097,128
0.434663944679,160
0.623990597552,53
0.565835743882,3
0.415867458585,27
0.411511690888,29
0.367382760104,83
0.502837970122,13
0.485633606548,24
0.484114557581,26
0.466194538024,50
0.505426135276,67
0.446084172692,35
0.386659140248,68
0.385644708931,70
0.495449330141,13
0.45315445668,14
0.450059951816,19
0.41778552672,37
0.39111316718,69
0.388939960594,76
0.35489544922,189
0.629503705741,53
0.617344239824,115
0.604191415219,7
0.487738091362,5
0.422287651465,24
0.407401860812,38
0.395556745136,67
0.574809856883,24
0.555815731509,34
0.552567647021,37
0.532833116401,67
0.526627518004,81
0.504987095675,144
0.357940791808,104
0.337733841281,175
0.444916228384,15
0.401230739668,68
0.395900150748,87
0.395217755166,89
0.389523692233,106
0.378975288185,141
0.369508827513,197
0.491176440785,6
0.435622864235,49
0.400966243891,112
0.387676582452,157
0.723867337719,2
0.639463026909,8
0.514508287734,59
0.51294894594,61
0.496089996714,74
0.390755101267,122
0.387375399795,138
0.63386975838,7
0.536740303913,26
0.528978305962,29
0.503788925779,37
0.498764403759,43
0.486579422326,54
0.471563090613,66
0.440449679644,106
0.421028738761,139
0.399958524617,192
0.390051974256,58
0.335782955849,177
0.333449900455,188
0.362362013911,118
0.410979127035,56
0.380670276445,100
0.367795709503,116
0.362350164107,121
0.360719356931,125
0.35007283302,151
0.346991779444,155
0.625565153912,4
0.567655453507,8
0.564809749689,9
0.539451730435,12
0.51467061255,17
0.488749430795,24
0.467236661988,34
0.459346150993,38
0.458722384717,39
0.446310764406,49
0.434976824398,73
0.434243396326,75
0.432554527638,81
0.431759331677,85
0.428174387086,92
0.42716662421,94
0.41513574606,137
0.414832610144,140
0.412211866054,150
0.411340620599,154
0.410977630923,159
0.544368053976,6
0.537481871651,9
0.471307071543,46
0.410789008876,172
0.409036492916,176
0.649076338429,5
0.595978361728,12
0.595187668458,14
0.544192402808,64
0.48213075557,20
0.427045258883,37
0.412038152131,43
0.388123201352,69
0.382707947713,81
0.378888119183,89
0.367635588434,109
0.36612165841,113
0.629387619221,5
0.454942365832,13
0.420026464496,21
0.354482912761,84
0.348789689646,98
0.343443105417,109
0.337113178778,118
0.529808934557,57
0.507760511948,138
0.562568246955,9
0.489529489753,24
0.440619555155,50
0.397990501671,111
0.461760220477,38
0.392842149848,156
0.529629356503,12
0.520937901391,15
0.515938443616,17
0.476136909537,31
0.409263240847,123
0.397122147758,165
0.396817187117,166
0.388731279503,188
0.473020203516,27
0.467500026151,29
0.447746337693,41
0.454994164401,104
0.498715907495,8
0.630038894297,9
0.628730017085,10
0.624279506677,14
0.623316620339,15
0.577955549776,37
0.567033766569,45
0.555343100092,59
0.552336350463,62
0.549059895587,66
0.548550065802,68
0.541101150982,76
0.534670892328,86
0.534057042281,89
0.51441403161,120
0.503387471772,145
0.494355365738,168
0.488314047393,186
0.494311332963,9
0.49089793171,10
0.47323823054,15
0.459063364801,24
0.424069382532,80
0.391300451157,190
0.822223054594,50
0.812174548842,127
0.53517675174,2
0.481207608389,6
0.481153098826,7
0.459429060824,10
0.451927911636,15
0.42147525192,30
0.402496090464,54
0.384414034925,87
0.372199108157,123
0.362090038882,180
0.579997752385,8
0.32891332061,170
0.455116231588,48
0.4486698029,53
0.610175942506,9
0.609762494128,10
0.59529083188,12
0.584550258852,13
0.468752711826,134
0.456237184553,188
0.454567355833,194
0.433248825721,26
0.546541282218,10
0.490739403819,10
0.41614565634,51
0.456782460104,50
0.425524536345,101
0.407083970652,158
0.595994027138,1
0.501179414948,20
0.49069933421,26
0.475850343379,38
0.426098949262,120
0.421255406421,134
0.546348810828,23
0.62317454617,2
0.601018534781,21
0.580328425882,116
0.508991278837,14
0.49994288992,19
0.469285941996,49
0.452973677966,75
0.652123491064,49
0.640632430963,111
0.494090401515,21
0.492417900361,22
0.452140329785,45
0.440709090854,61
0.415124961112,123
0.411385577719,135
0.410481056561,137
0.459104139008,31
0.658873387123,3
0.498382839451,13
0.485103584054,15
0.46465459856,19
0.451489876529,23
0.450397039764,24
0.422811704575,49
0.402798458766,85
0.379161455661,121
0.359632950537,179
0.357532990535,189
0.50610782413,4
0.439159754484,17
0.391077450583,58
0.357576435665,148
0.705881265589,110
0.497438449321,37
0.418545021931,200
0.625041411221,3
0.458209123632,11
0.411585265067,51
0.372662621421,141
0.751171859574,1
0.717418316858,2
0.696016043232,4
0.688212121726,5
0.681303612307,9
0.678791213759,10
0.674290408071,12
0.671470565987,13
0.655655661263,16
0.653104848456,17
0.651167543015,18
0.636963039888,26
0.635078886792,29
0.633472275074,31
0.622709437581,35
0.622619746247,36
0.622315856977,37
0.615177682535,40
0.614836770771,41
0.614548330833,42
0.611676687669,45
0.611562274917,46
0.611305191269,47
0.610888917199,49
0.610518758449,51
0.606273703952,58
0.603976660261,65
0.602942459641,68
0.602482290901,69
0.598328550011,74
0.597241109922,76
0.597186784049,77
0.596280267374,79
0.593761377081,86
0.592397765461,94
0.589773126356,102
0.589692282417,103
0.58967020106,104
0.588695449583,110
0.588087154227,113
0.586843161926,120
0.585739830193,121
0.581901593769,135
0.578558529209,142
0.576856404441,149
0.574432513969,157
0.573841138323,161
0.572551555539,167
0.570845595196,176
0.569742650333,181
0.5694627607,186
0.568838174709,190
0.568743399553,191
0.568099781564,195
0.567576922784,197
0.567560950249,198
0.557054723796,5
0.479994178759,14
0.458486536897,27
0.385483683364,133
0.368449565513,199
0.73363348236,1
0.459976912963,67
0.455087160765,70
0.444959189751,86
0.700073258125,37
0.465975220778,53
0.60515296863,5
0.556259968822,15
0.529092809259,28
0.489604642866,76
0.487870089801,83
0.47483463354,123
0.465404149199,165
0.462330357291,177
0.718198856879,1
0.367934826718,106
0.454583675346,18
0.380634462047,118
0.540290188262,6
0.478553412786,13
0.434496528722,23
0.429396896006,28
0.428944017158,29
0.425226733707,31
0.404513401909,43
0.398813896111,50
0.398654709932,51
0.391900707977,59
0.371504745575,84
0.359622277162,121
0.529180903849,11
0.526424630214,13
0.4936926007,19
0.429814056462,62
0.590456171193,6
0.565068096644,9
0.498720460494,33
0.479484099605,50
0.477186498372,54
0.457638747073,79
0.456574024088,82
0.450999863039,93
0.437664176299,128
0.598603188259,8
0.579429240194,9
0.567870895212,11
0.470183878489,38
0.459539188344,40
0.453396308485,46
0.449957749432,47
0.444063605594,49
0.436421321819,59
0.420115828522,77
0.404894606688,104
0.4039959112,108
0.395672318197,135
0.393146151312,150
0.436886689134,29
0.425970149597,51
0.41305919843,91
0.407751989477,122
0.399045106288,194
0.398430975562,197
0.462863107108,6
0.35227528589,115
0.346088582893,134
0.665928589631,19
0.638011931371,161
0.56135555049,6
0.480898368249,9
0.467025912832,11
0.460450085405,12
0.42511474001,18
0.407086164965,25
0.390483513642,33
0.385528191243,35
0.374770847275,45
0.374628844989,47
0.371661864686,52
0.369180107084,56
0.359609599739,74
0.344056273667,107
0.342205976202,110
0.339218999584,121
0.335611845949,132
0.334128292983,136
0.329017004584,158
0.328709096431,160
0.326511070661,171
0.323863580663,184
0.322729471764,194
0.321795722012,200
0.594903704082,10
0.627235816797,1
0.47508091671,3
0.376406917565,30
0.361363685383,42
0.349175610144,64
0.332122534348,119
0.461145678334,11
0.367319743847,98
0.354716718213,172
0.427713743531,117
0.419476321952,157
0.454447224463,46
0.425118253316,43
0.349629849684,153
0.349528361196,154
0.58638388803,39
0.582617003517,57
0.578107428344,85
0.414305665617,40
0.559478968683,5
0.531053137564,78
0.526240135897,129
0.406459070642,91
0.703342668262,1
0.544064727506,44
0.540005812631,53
0.521762848682,98
0.529401854071,8
0.373298373316,122
0.408417773879,58
0.371919360599,103
0.340963804085,198
0.568396856663,5
0.548960557346,6
0.393254661917,46
0.329909105629,192
0.415771808279,84
0.529776335901,6
0.489587573342,25
0.475329509087,33
0.471277498324,40
0.438741885308,151
0.432971892878,184
0.652676231972,3
0.621997023263,5
0.592371486215,9
0.420912450824,38
0.411488254226,44
0.41039775084,46
0.409717328554,47
0.409118819493,48
0.389272678265,55
0.386044216435,60
0.374858851683,78
0.370248540965,84
0.342895619225,154
0.332324023045,196
0.517373694502,38
0.440392860212,186
0.711224931403,1
0.571549736001,6
0.489378459121,11
0.460165205649,22
0.448723093559,28
0.405854038945,63
0.373940228661,124
0.363391499957,191
0.434102524829,47
0.505543182127,15
0.492212507932,18
0.450283154506,42
0.424288896232,83
0.605627418508,6
0.517571477092,78
0.485710405483,112
0.471228298741,137
0.460221470155,153
0.439931663132,103
0.4137694742,162
0.635078886792,3
0.604362266305,5
0.522797047523,29
0.516780446825,34
0.484800700505,93
0.474751281505,125
0.378229679996,18
0.33141227473,95
0.330000303678,97
0.542570965625,32
0.585319214733,16
0.472684004805,58
0.437800537202,98
0.614331807156,94
0.710498611638,1
0.69668594043,2
0.526973250258,7
0.522231856292,8
0.516204221754,10
0.493642402876,12
0.492792042499,13
0.438906268328,24
0.437205364131,27
0.409682954154,34
0.408029525682,36
0.40479350849,37
0.373959860706,67
0.37089912401,73
0.358952840882,91
0.351269077185,103
0.337308491886,134
0.329190298563,166
0.329025996017,167
0.32563492839,181
0.321945926893,193
0.320428387541,198
0.599812240719,3
0.575651373213,5
0.524174366981,14
0.478597916158,43
0.463411501953,75
0.433773478086,168
0.428541718768,194
0.476917573674,22
0.410111401114,101
0.512536024807,31
0.502625798354,45
0.486250154091,60
0.666659099933,4
0.590423893277,8
0.494466920752,21
0.719472509718,2
0.646845186162,5
0.524041655871,69
0.505781297283,120
0.497966249518,146
0.540156565472,7
0.503463646768,18
0.477155866038,32
0.459934039896,45
0.451816171845,56
0.440843855001,87
0.533480274454,3
0.521897029643,4
0.476152199605,9
0.447535326391,19
0.435383934453,23
0.426172769291,26
0.425545292144,27
0.407453896848,41
0.405408573007,43
0.396727309375,50
0.378980397396,79
0.375706631769,88
0.368263497299,109
0.354901422076,142
0.475765254725,11
0.467711988245,13
0.450219482159,18
0.446846952535,19
0.427411225078,25
0.379526413215,80
0.371782665194,98
0.36038632691,134
0.357986344309,142
0.351418107984,190
0.740193642901,3
0.721968440554,9
0.717646785819,10
0.710421158197,11
0.692611983271,17
0.675103991539,30
0.674921768098,31
0.673426595091,34
0.665606727175,49
0.664976976927,51
0.662534273584,55
0.655571107494,80
0.65504559982,82
0.651240107276,104
0.649809064347,114
0.646095517099,130
0.641069813788,156
0.639041396359,164
0.638114639107,173
0.634071442883,194
0.551017368081,11
