
0.657657657658,33749,2163,1203,40402,23935,55362
0.658658658659,33786,2168,1204,40443,23955,55533
0.65965965966,33829,2173,1206,40479,23981,55714
0.660660660661,33862,2181,1213,40504,23995,55870
0.661661661662,33909,2183,1215,40540,24019,56045
0.662662662663,33947,2187,1220,40582,24041,56212
0.663663663664,33984,2195,1223,40625,24068,56409
0.664664664665,34008,2199,1225,40656,24086,56580
0.665665665666,34056,2201,1228,40699,24122,56740
0.666666666667,34099,2203,1230,40739,24146,56897
0.667667667668,34149,2210,1232,40773,24164,57052
0.668668668669,34177,2213,1234,40795,24184,57209
0.66966966967,34220,2219,1237,40824,24208,57352
0.670670670671,34250,2224,1240,40860,24230,57490
0.671671671672,34296,2226,1242,40895,24252,57658
0.672672672673,34342,2233,1242,40932,24273,57824
0.673673673674,34367,2236,1245,40959,24282,57987
0.674674674675,34395,2242,1247,40991,24301,58140
0.675675675676,34436,2249,1250,41036,24330,58305
0.676676676677,34469,2257,1252,41064,24345,58454
0.677677677678,34505,2259,1255,41093,24371,58573
0.678678678679,34537,2267,1263,41112,24381,58758
0.67967967968,34570,2269,1263,41134,24393,58910
0.680680680681,34597,2272,1264,41162,24406,59062
0.681681681682,34636,2277,1267,41187,24426,59199
0.682682682683,34658,2280,1267,41206,24436,59365
0.683683683684,34686,2282,1269,41240,24457,59516
0.684684684685,34715,2285,1270,41264,24475,59664
0.685685685686,34748,2290,1273,41286,24489,59825
0.686686686687,34783,2293,1276,41320,24504,59968
0.687687687688,34811,2298,1279,41346,24525,60103
0.688688688689,34841,2302,1284,41364,24534,60233
0.68968968969,34868,2306,1285,41389,24550,60408
0.690690690691,34898,2309,1285,41414,24566,60537
0.691691691692,34923,2313,1286,41441,24579,60677
0.692692692693,34952,2316,1287,41467,24605,60817
0.693693693694,34974,2320,1293,41495,24620,60956
0.694694694695,35010,2323,1294,41524,24637,61083
0.695695695696,35044,2326,1295,41545,24655,61233
0.696696696697,35064,2328,1297,41569,24668,61350
0.697697697698,35100,2334,1301,41590,24687,61452
0.698698698699,35120,2337,1301,41608,24698,61611
0.6996996997,35141,2339,1304,41628,24715,61746
0.700700700701,35167,2341,1306,41656,24729,61897
0.701701701702,35197,2344,1309,41679,24748,62041
0.702702702703,35222,2350,1313,41702,24766,62169
0.703703703704,35239,2354,1315,41716,24779,62278
0.704704704705,35261,2362,1318,41729,24787,62379
0.705705705706,35272,2364,1320,41745,24803,62522
0.706706706707,35290,2366,1321,41756,24812,62661
0.707707707708,35311,2366,1321,41771,24824,62777
0.708708708709,35340,2368,1325,41784,24835,62900
0.70970970971,35362,2371,1326,41801,24844,63031
0.710710710711,35379,2372,1327,41812,24857,63150
0.711711711712,35400,2375,1330,41826,24865,63263
0.712712712713,35416,2378,1332,41844,24874,63364
0.713713713714,35436,2381,1334,41864,24885,63477
0.714714714715,35461,2383,1336,41872,24892,63592
0.715715715716,35482,2387,1337,41888,24905,63715
0.716716716717,35517,2387,1337,41900,24912,63817
0.717717717718,35539,2391,1340,41909,24920,63936
0.718718718719,35562,2394,1341,41925,24930,64060
0.71971971972,35578,2396,1341,41945,24938,64164
0.720720720721,35594,2398,1343,41965,24952,64277
0.721721721722,35609,2399,1343,41990,24965,64417
0.722722722723,35633,2401,1345,42003,24973,64517
0.723723723724,35644,2403,1345,42012,24984,64648
0.724724724725,35673,2407,1348,42029,25000,64782
0.725725725726,35682,2409,1349,42043,25009,64864
0.726726726727,35708,2409,1349,42056,25018,64994
0.727727727728,35729,2410,1351,42073,25028,65105
0.728728728729,35746,2417,1357,42088,25040,65215
0.72972972973,35766,2420,1360,42104,25056,65348
0.730730730731,35778,2424,1364,42113,25065,65454
0.731731731732,35804,2426,1365,42124,25073,65577
0.732732732733,35818,2432,1369,42139,25082,65667
0.733733733734,35848,2435,1370,42155,25086,65746
0.734734734735,35863,2437,1370,42168,25098,65834
0.735735735736,35876,2439,1371,42177,25106,65934
0.736736736737,35894,2440,1372,42186,25114,66013
0.737737737738,35903,2442,1373,42195,25124,66091
0.738738738739,35923,2443,1373,42203,25131,66178
0.73973973974,35946,2444,1374,42216,25141,66288
0.740740740741,35971,2444,1374,42229,25150,66373
0.741741741742,36004,2446,1374,42242,25162,66478
0.742742742743,36017,2448,1375,42254,25164,66591
0.743743743744,36032,2449,1375,42266,25173,66685
0.744744744745,36042,2453,1376,42274,25181,66786
0.745745745746,36050,2455,1378,42290,25191,66877
0.746746746747,36073,2457,1380,42307,25199,66962
0.747747747748,36092,2458,1381,42319,25210,67045
0.748748748749,36107,2461,1382,42328,25217,67139
0.74974974975,36123,2464,1384,42341,25225,67237
0.750750750751,36136,2467,1385,42348,25231,67318
0.751751751752,36159,2469,1386,42360,25240,67411
0.752752752753,36175,2471,1387,42369,25245,67514
0.753753753754,36188,2472,1389,42379,25251,67616
0.754754754755,36207,2473,1389,42384,25256,67695
0.755755755756,36213,2475,1389,42391,25261,67776
0.756756756757,36228,2475,1389,42402,25266,67858
0.757757757758,36239,2478,1391,42408,25271,67955
0.758758758759,36248,2478,1391,42415,25276,68042
0.75975975976,36264,2480,1392,42423,25281,68123
0.760760760761,36275,2481,1394,42432,25285,68185
0.761761761762,36293,2484,1394,42440,25291,68238
0.762762762763,36306,2485,1394,42451,25294,68314
0.763763763764,36314,2487,1395,42454,25295,68388
0.764764764765,36338,2488,1395,42463,25303,68446
0.765765765766,36348,2491,1399,42475,25312,68509
0.766766766767,36357,2492,1400,42483,25319,68566
0.767767767768,36369,2492,1400,42489,25323,68635
0.768768768769,36378,2495,1402,42495,25325,68692
0.76976976977,36389,2495,1402,42506,25331,68756
0.770770770771,36404,2497,1402,42514,25336,68816
0.771771771772,36409,2497,1402,42521,25336,68899
0.772772772773,36426,2500,1404,42525,25340,68970
0.773773773774,36441,2500,1405,42530,25348,69043
0.774774774775,36446,2501,1405,42533,25349,69105
0.775775775776,36457,2501,1405,42544,25354,69170
0.776776776777,36472,2504,1408,42551,25358,69213
0.777777777778,36485,2506,1409,42560,25367,69269
0.778778778779,36494,2510,1412,42570,25373,69328
0.77977977978,36509,2511,1412,42582,25380,69368
0.780780780781,36517,2513,1414,42587,25385,69429
0.781781781782,36525,2514,1414,42598,25389,69469
0.782782782783,36529,2516,1416,42606,25392,69537
0.783783783784,36539,2516,1416,42610,25396,69588
0.784784784785,36543,2516,1416,42612,25398,69640
0.785785785786,36567,2517,1417,42620,25402,69698
0.786786786787,36576,2517,1417,42624,25407,69740
0.787787787788,36593,2519,1418,42631,25415,69784
0.788788788789,36602,2521,1419,42636,25415,69828
0.78978978979,36614,2521,1419,42644,25422,69886
0.790790790791,36625,2521,1419,42654,25424,69930
0.791791791792,36633,2522,1420,42660,25432,69959
0.792792792793,36640,2523,1421,42662,25435,70016
0.793793793794,36646,2524,1421,42667,25439,70048
0.794794794795,36650,2525,1422,42671,25443,70090
0.795795795796,36656,2527,1423,42676,25446,70120
0.796796796797,36664,2527,1423,42685,25448,70158
0.797797797798,36671,2527,1423,42687,25450,70200
0.798798798799,36679,2527,1423,42693,25455,70229
0.7997997998,36681,2528,1423,42698,25456,70274
0.800800800801,36688,2528,1423,42701,25458,70308
0.801801801802,36698,2528,1423,42703,25464,70358
0.802802802803,36708,2529,1424,42709,25466,70396
0.803803803804,36713,2530,1425,42712,25467,70413
0.804804804805,36723,2530,1425,42718,25472,70441
0.805805805806,36734,2532,1426,42719,25473,70477
0.806806806807,36739,2532,1426,42722,25474,70511
0.807807807808,36741,2533,1427,42723,25475,70536
0.808808808809,36749,2533,1427,42724,25479,70562
0.80980980981,36753,2535,1428,42729,25484,70596
0.810810810811,36754,2535,1428,42732,25485,70634
0.811811811812,36763,2537,1430,42734,25488,70661
0.812812812813,36767,2537,1430,42739,25490,70690
0.813813813814,36777,2538,1431,42742,25493,70718
0.814814814815,36781,2538,1431,42744,25495,70740
0.815815815816,36782,2538,1431,42749,25499,70767
0.816816816817,36793,2538,1431,42752,25501,70783
0.817817817818,36802,2538,1431,42757,25503,70801
0.818818818819,36811,2539,1432,42763,25510,70829
0.81981981982,36819,2540,1433,42764,25510,70854
0.820820820821,36826,2540,1433,42769,25511,70870
0.821821821822,36832,2541,1434,42772,25512,70889
0.822822822823,36840,2541,1434,42777,25517,70916
0.823823823824,36845,2542,1435,42780,25517,70938
0.824824824825,36847,2543,1435,42784,25518,70966
0.825825825826,36849,2545,1436,42785,25519,70982
0.826826826827,36855,2549,1441,42789,25522,71012
0.827827827828,36859,2551,1443,42791,25525,71031
0.828828828829,36862,2551,1443,42793,25529,71053
0.82982982983,36869,2551,1443,42797,25532,71077
0.830830830831,36875,2551,1443,42800,25534,71090
0.831831831832,36884,2552,1444,42800,25536,71100
0.832832832833,36887,2552,1444,42802,25537,71103
0.833833833834,36893,2553,1445,42805,25542,71117
0.834834834835,36900,2553,1445,42810,25545,71126
0.835835835836,36907,2554,1446,42814,25546,71142
0.836836836837,36911,2555,1447,42816,25550,71152
0.837837837838,36915,2556,1448,42819,25552,71166
0.838838838839,36919,2556,1448,42822,25555,71184
0.83983983984,36922,2556,1448,42822,25555,71198
0.840840840841,36923,2556,1448,42823,25555,71220
0.841841841842,36929,2556,1448,42828,25560,71237
0.842842842843,36930,2556,1448,42833,25562,71247
0.843843843844,36932,2556,1448,42833,25562,71256
0.844844844845,36936,2556,1448,42838,25565,71262
0.845845845846,36938,2556,1448,42840,25566,71271
0.846846846847,36943,2556,1448,42842,25567,71287
0.847847847848,36949,2556,1448,42843,25567,71295
0.848848848849,36956,2556,1448,42847,25569,71312
0.84984984985,36963,2556,1448,42852,25570,71319
0.850850850851,36969,2556,1448,42856,25572,71327
0.851851851852,36974,2556,1448,42857,25574,71331
0.852852852853,36978,2556,1448,42858,25574,71339
0.853853853854,36979,2556,1448,42858,25575,71348
0.854854854855,36983,2556,1448,42860,25577,71351
0.855855855856,36985,2556,1448,42861,25579,71356
0.856856856857,36989,2556,1448,42863,25579,71361
0.857857857858,36993,2556,1448,42865,25581,71362
0.858858858859,36999,2557,1449,42866,25581,71366
0.85985985986,37005,2557,1449,42866,25583,71369
0.860860860861,37007,2557,1449,42866,25584,71382
0.861861861862,37009,2557,1449,42866,25584,71382
0.862862862863,37011,2557,1449,42868,25584,71387
0.863863863864,37013,2557,1449,42869,25585,71393
0.864864864865,37015,2557,1449,42872,25586,71399
0.865865865866,37020,2557,1449,42872,25586,71408
0.866866866867,37022,2558,1450,42873,25587,71409
0.867867867868,37025,2558,1450,42874,25588,71417
0.868868868869,37029,2558,1450,42875,25589,71424
0.86986986987,37029,2558,1450,42875,25589,71427
0.870870870871,37030,2558,1450,42877,25592,71434
0.871871871872,37032,2558,1450,42877,25593,71440
0.872872872873,37035,2558,1450,42881,25596,71450
0.873873873874,37038,2558,1450,42882,25597,71452
0.874874874875,37042,2558,1450,42883,25599,71454
0.875875875876,37046,2558,1450,42883,25599,71461
0.876876876877,37049,2558,1450,42884,25599,71463
0.877877877878,37054,2558,1450,42885,25600,71468
0.878878878879,37056,2558,1450,42886,25602,71472
0.87987987988,37056,2559,1451,42888,25603,71479
0.880880880881,37056,2559,1451,42889,25603,71479
0.881881881882,37060,2559,1451,42889,25603,71481
0.882882882883,37062,2559,1451,42889,25603,71481
0.883883883884,37064,2559,1451,42891,25605,71483
0.884884884885,37067,2559,1451,42892,25605,71483
0.885885885886,37070,2559,1451,42892,25606,71484
0.886886886887,37073,2559,1451,42894,25608,71485
0.887887887888,37074,2559,1451,42894,25608,71485
0.888888888889,37074,2559,1451,42894,25608,71486
0.88988988989,37075,2559,1451,42895,25608,71488
0.890890890891,37075,2559,1451,42897,25609,71490
0.891891891892,37077,2559,1451,42897,25609,71491
0.892892892893,37078,2559,1451,42898,25611,71491
0.893893893894,37078,2559,1451,42898,25611,71493
0.894894894895,37079,2559,1451,42898,25611,71495
0.895895895896,37080,2559,1451,42898,25611,71498
0.896896896897,37080,2559,1451,42898,25611,71498
0.897897897898,37080,2559,1451,42899,25612,71498
0.898898898899,37081,2559,1451,42900,25612,71498
0.8998998999,37081,2559,1451,42900,25612,71500
0.900900900901,37082,2559,1451,42900,25612,71500
0.901901901902,37082,2559,1451,42901,25613,71500
0.902902902903,37082,2559,1451,42901,25613,71500
0.903903903904,37084,2559,1451,42901,25613,71500
0.904904904905,37087,2560,1452,42901,25613,71500
0.905905905906,37087,2560,1452,42902,25614,71501
0.906906906907,37087,2560,1452,42902,25614,71501
0.907907907908,37089,2560,1452,42903,25615,71501
0.908908908909,37089,2560,1452,42903,25615,71502
0.90990990991,37090,2561,1452,42903,25615,71504
0.910910910911,37090,2561,1452,42904,25616,71504
0.911911911912,37092,2561,1452,42904,25616,71504
0.912912912913,37092,2561,1452,42904,25617,71504
0.913913913914,37093,2561,1452,42904,25617,71504
0.914914914915,37093,2561,1452,42904,25617,71504
0.915915915916,37093,2561,1452,42904,25617,71504
0.916916916917,37093,2561,1452,42904,25617,71504
0.917917917918,37096,2561,1452,42904,25617,71504
0.918918918919,37099,2561,1452,42904,25617,71508
0.91991991992,37099,2561,1452,42904,25617,71508
0.920920920921,37099,2561,1452,42904,25617,71510
0.921921921922,37099,2561,1452,42905,25617,71510
0.922922922923,37099,2561,1452,42905,25617,71510
0.923923923924,37099,2561,1452,42905,25617,71510
0.924924924925,37099,2561,1452,42905,25617,71510
0.925925925926,37099,2561,1452,42905,25617,71510
0.926926926927,37099,2561,1452,42905,25617,71510
0.927927927928,37099,2561,1452,42905,25617,71510
0.928928928929,37099,2561,1452,42905,25617,71510
0.92992992993,37100,2561,1452,42905,25617,71510
0.930930930931,37100,2561,1452,42905,25617,71510
0.931931931932,37102,2561,1452,42905,25617,71510
0.932932932933,37102,2561,1452,42905,25617,71511
0.933933933934,37102,2561,1452,42905,25617,71511
0.934934934935,37102,2561,1452,42905,25617,71513
0.935935935936,37102,2561,1452,42905,25617,71513
0.936936936937,37102,2561,1452,42905,25617,71513
0.937937937938,37102,2561,1452,42905,25617,71513
0.938938938939,37102,2561,1452,42905,25617,71513
0.93993993994,37102,2561,1452,42905,25617,71513
0.940940940941,37102,2561,1452,42905,25617,71513
0.941941941942,37102,2561,1452,42905,25617,71513
0.942942942943,37102,2561,1452,42905,25617,71516
0.943943943944,37102,2561,1452,42905,25617,71516
0.944944944945,37102,2561,1452,42905,25617,71516
0.945945945946,37102,2561,1452,42905,25617,71516
0.946946946947,37102,2561,1452,42905,25617,71516
0.947947947948,37102,2561,1452,42905,25617,71516
0.948948948949,37102,2561,1452,42905,25617,71516
0.94994994995,37102,2561,1452,42905,25617,71516
0.950950950951,37102,2561,1452,42905,25617,71516
0.951951951952,37102,2561,1452,42905,25617,71516
0.952952952953,37102,2561,1452,42905,25617,71516
0.953953953954,37102,2561,1452,42905,25617,71516
0.954954954955,37102,2561,1452,42905,25617,71516
0.955955955956,37102,2561,1452,42905,25617,71516
0.956956956957,37102,2561,1452,42905,25617,71516
0.957957957958,37102,2561,1452,42905,25617,71516
0.958958958959,37102,2561,1452,42905,25617,71516
0.95995995996,37102,2561,1452,42905,25617,71518
0.960960960961,37103,2561,1452,42905,25617,71518
0.961961961962,37103,2561,1452,42905,25617,71518
0.962962962963,37103,2561,1452,42905,25617,71518
0.963963963964,37103,2561,1452,42905,25617,71518
0.964964964965,37103,2561,1452,42905,25617,71518
0.965965965966,37103,2561,1452,42905,25617,71518
0.966966966967,37103,2561,1452,42905,25617,71518
0.967967967968,37103,2561,1452,42905,25617,71518
0.968968968969,37103,2561,1452,42905,25617,71518
0.96996996997,37103,2561,1452,42905,25617,71518
0.970970970971,37103,2561,1452,42905,25617,71518
0.971971971972,37103,2561,1452,42905,25617,71518
0.972972972973,37103,2561,1452,42905,25617,71518
0.973973973974,37103,2561,1452,42905,25617,71518
0.974974974975,37103,2561,1452,42905,25617,71518
0.975975975976,37103,2561,1452,42905,25617,71518
0.976976976977,37103,2561,1452,42905,25617,71518
0.977977977978,37103,2561,1452,42905,25617,71518
0.978978978979,37103,2561,1452,42905,25617,71518
0.97997997998,37103,2561,1452,42905,25617,71518
0.980980980981,37103,2561,1452,42905,25617,71518
0.981981981982,37103,2561,1452,42905,25617,71518
0.982982982983,37103,2561,1452,42905,25617,71518
0.983983983984,37103,2561,1452,42905,25617,71518
0.984984984985,37103,2561,1452,42905,25617,71518
0.985985985986,37103,2561,1452,42905,25617,71518
0.986986986987,37103,2561,1452,42905,25617,71518
0.987987987988,37103,2561,1452,42905,25617,71518
0.988988988989,37103,2561,1452,42905,25617,71518
0.98998998999,37103,2561,1452,42905,25617,71518
0.990990990991,37103,2561,1452,42905,25617,71518
0.991991991992,37103,2561,1452,42905,25617,71518
0.992992992993,37103,2561,1452,42905,25617,71518
0.993993993994,37103,2561,1452,42905,25617,71518
0.994994994995,37103,2561,1452,42905,25617,71518
0.995995995996,37103,2561,1452,42905,25617,71518
0.996996996997,37103,2561,1452,42905,25617,71518
0.997997997998,37103,2561,1452,42905,25617,71518
0.998998998999,37103,2561,1452,42905,25617,71518
1.0,37103,2561,1452,42905,25617,71518
